19383, 0.0006601770000000002
19688, 0.000654763
19900, 0.0006547620000000001
20153, 0.000653544
20242, 0.0006202260000000001
20284, 0.0006093940000000001
20519, 0.0006060680000000001
20714, 0.000596493
21183, 0.000564453
21777, 0.0005611269999999999
21974, 0.000559019
22000, 0.000557804
22166, 0.0005494440000000001
22232, 0.0005486169999999999
22438, 0.000548189
22514, 0.000546152
22518, 0.000531979
23012, 0.0005073629999999999
24024, 0.000504056
24593, 0.000503192
24718, 0.000498191
24758, 0.0004907280000000001
24945, 0.0004857269999999999
25356, 0.000481949
25360, 0.00048153199999999996
25690, 0.000470313
26457, 0.00046571700000000004
26872, 0.0004653240000000001
27016, 0.00046529899999999996
27068, 0.00046488599999999997
27152, 0.000464505
27368, 0.00045821900000000005
27427, 0.00045533499999999996
27639, 0.00045240099999999995
27873, 0.000449478
28188, 0.0004449070000000001
29407, 0.000443212
29696, 0.00043905300000000007
30112, 0.000437821
30294, 0.00043363599999999994
30442, 0.00042489400000000004
30869, 0.000423211
32436, 0.000419056
33473, 0.000418653
33600, 0.00041865299999999995
33634, 0.000412815
34577, 0.00041031400000000006
34754, 0.00040656100000000005
36401, 0.00040448999999999997
36521, 0.000404073
36680, 0.000403239
37267, 0.000399486
39084, 0.00039781800000000003
