19579, 0.0006510330000000002
19700, 0.0006293990000000001
20213, 0.00059774
20522, 0.0005944090000000001
20714, 0.0005723480000000001
20765, 0.0005677880000000001
21369, 0.00055196
22212, 0.00055109
22340, 0.000543211
22442, 0.0005290679999999999
22668, 0.000528187
22819, 0.000521543
23094, 0.000519872
23547, 0.0005186159999999998
23852, 0.000515678
23930, 0.0005128079999999999
24008, 0.000504879
24075, 0.00050199
24232, 0.000501162
24369, 0.000496965
24455, 0.0004940529999999999
24794, 0.000493202
25119, 0.000491136
25286, 0.000476567
25521, 0.00047362
26112, 0.00047280599999999993
26262, 0.000467394
26724, 0.000466578
26734, 0.000459063
26863, 0.0004569850000000001
28150, 0.000442824
28657, 0.00043947
29807, 0.00043864
30418, 0.00043700099999999996
30745, 0.00043488700000000007
30960, 0.000429481
31441, 0.000420292
32216, 0.000419905
32830, 0.00041071600000000004
34851, 0.00040322500000000006
35888, 0.00040282200000000005
36973, 0.000401571
37337, 0.00039821999999999997
37839, 0.000396567
