19515, 0.0006851680000000002
19723, 0.0006385230000000002
20002, 0.0006356190000000002
20145, 0.0006310590000000001
20269, 0.0006218850000000001
20542, 0.0006210770000000002
20582, 0.00057611
21073, 0.0005756800000000001
21604, 0.000566109
21698, 0.000564453
22037, 0.000544863
22211, 0.000543638
22516, 0.0005398579999999999
22945, 0.0005311159999999999
23275, 0.000519865
23306, 0.000517753
23672, 0.000516936
23852, 0.000499455
23913, 0.0004898789999999999
25048, 0.00048239499999999994
25619, 0.000480707
25739, 0.000479063
25884, 0.000471573
26171, 0.00046863199999999997
26538, 0.000465757
27180, 0.00046280800000000005
27544, 0.00045656099999999997
27853, 0.000455733
28216, 0.000453216
28484, 0.000451984
28597, 0.000449914
28627, 0.000449865
28913, 0.000446161
28966, 0.000442363
29798, 0.00044115599999999995
29898, 0.000439474
29996, 0.000435319
30308, 0.000425728
31573, 0.00042489299999999997
31616, 0.000422392
32319, 0.00042030599999999996
32450, 0.00041950200000000004
32497, 0.00041697100000000003
34050, 0.00041114699999999994
34491, 0.000411133
34815, 0.00040405900000000007
36632, 0.00040239100000000004
38485, 0.00040031999999999996
38576, 0.00039615000000000006
39322, 0.00039156300000000005
