19537, 0.0006235490000000002
20002, 0.0006156540000000001
20284, 0.0006127340000000002
20412, 0.0005919040000000001
20453, 0.000586075
20832, 0.000580664
21334, 0.000577774
21378, 0.0005536260000000001
21663, 0.000551942
21671, 0.000538215
23149, 0.0005361259999999999
23275, 0.0005348250000000001
23287, 0.000531971
23369, 0.0005236849999999999
23405, 0.000510286
23605, 0.000508206
24217, 0.000504039
24453, 0.000498654
24455, 0.000478207
25798, 0.000477391
25854, 0.0004678149999999999
26122, 0.000464059
27060, 0.00046156
27584, 0.000459907
27622, 0.000450732
28329, 0.00044824499999999995
28634, 0.00044614300000000003
29066, 0.00044571399999999994
29073, 0.000442791
29312, 0.000439489
29867, 0.0004303
31003, 0.000429481
31039, 0.00042864400000000005
31540, 0.000428214
31578, 0.00042779799999999996
31645, 0.000427425
31793, 0.00042697799999999995
32009, 0.000424074
32140, 0.00041989
32381, 0.000416137
33363, 0.0004119820000000001
33983, 0.00041029900000000004
35146, 0.00040574100000000004
36870, 0.0004015570000000001
37031, 0.00039571900000000005
