20090, 0.0006910030000000003
20244, 0.0006193930000000002
20490, 0.0006127220000000001
20637, 0.0006118940000000001
20649, 0.000598979
20771, 0.000573613
20954, 0.0005719410000000001
21059, 0.000561123
21247, 0.00055653
22248, 0.000539879
22728, 0.0005314949999999999
22842, 0.0005311659999999999
22984, 0.000527389
23074, 0.0005219869999999999
23610, 0.0005115359999999999
23954, 0.000511164
24109, 0.000509445
24218, 0.00048781099999999994
25200, 0.000486948
25584, 0.000482425
25686, 0.000478613
25854, 0.0004657230000000001
27094, 0.00046405100000000005
27427, 0.00046239599999999996
27726, 0.000461128
27760, 0.00044780400000000005
28343, 0.00044280999999999997
28853, 0.00044240800000000004
29418, 0.000441991
29585, 0.000438655
30294, 0.000436554
30487, 0.000433651
30724, 0.000431551
30850, 0.000429063
31405, 0.000427396
31701, 0.000425728
32581, 0.00041990399999999997
32699, 0.00041782
33964, 0.000416985
34049, 0.00041073
34336, 0.000409048
35760, 0.000408228
36214, 0.000406575
36375, 0.000400737
37853, 0.00040032000000000007
38849, 0.000389895
