19175, 0.0006660030000000002
19680, 0.0006077330000000001
20771, 0.0005969180000000001
20832, 0.0005756730000000001
20940, 0.000570259
21091, 0.000565284
21334, 0.000561958
21904, 0.000536126
22270, 0.000535309
22724, 0.0005336239999999999
22909, 0.000533226
22984, 0.000528224
23309, 0.0005228219999999998
23773, 0.0005073689999999999
24111, 0.000506513
24211, 0.000505704
24278, 0.000489946
24453, 0.0004886459999999999
25088, 0.00048820100000000006
25277, 0.00048574200000000005
25530, 0.00047778900000000006
26011, 0.00047737400000000014
26087, 0.00046572599999999997
26791, 0.000459505
27240, 0.00045948999999999995
27591, 0.000458667
27639, 0.00045780599999999995
27994, 0.00044615999999999997
28112, 0.000444076
28484, 0.00044155899999999995
28762, 0.00044114199999999994
29585, 0.000435736
30442, 0.000435294
30638, 0.000434068
30824, 0.0004303
31210, 0.00042823
31316, 0.00042657700000000003
31598, 0.000426547
31894, 0.000424492
31897, 0.000422421
32824, 0.000421126
33326, 0.000419473
33524, 0.000417834
33701, 0.00041573500000000003
34346, 0.00041196700000000006
34555, 0.000411967
34966, 0.00041073
35717, 0.00040656100000000005
37839, 0.000404907
37853, 0.00040198800000000004
39894, 0.000400305
40224, 0.00039406500000000003
