20101, 0.0006951640000000002
20142, 0.0006318830000000002
20284, 0.0006235540000000001
20323, 0.0006085530000000001
20586, 0.0006048150000000001
20714, 0.00059232
20945, 0.000573606
21099, 0.000565284
21256, 0.0005573630000000001
21401, 0.000546545
21918, 0.000539462
22572, 0.0005198959999999999
23605, 0.000512401
23619, 0.0005123689999999999
23913, 0.000494898
24436, 0.00049362
25118, 0.00048572
25342, 0.000482774
25420, 0.00048197
25686, 0.000464476
26943, 0.00046405100000000005
26976, 0.000464029
27002, 0.00045990699999999996
27617, 0.00045323499999999997
28112, 0.000447412
28207, 0.000443626
28702, 0.00044240800000000004
29267, 0.000441991
29938, 0.000434467
30145, 0.000432802
30724, 0.000426964
31406, 0.00042529300000000004
32455, 0.00041780500000000004
33434, 0.00041446900000000005
34336, 0.0004094650000000001
34924, 0.00040906300000000004
35165, 0.0004053100000000001
36962, 0.00040530899999999996
36986, 0.0003982210000000001
38960, 0.000396567
