19907, 0.0006268780000000001
20276, 0.0006210490000000001
20339, 0.0006085750000000001
20347, 0.000584429
20763, 0.0005794330000000001
21240, 0.0005786000000000001
21245, 0.0005636139999999999
21613, 0.0005602860000000001
21918, 0.000556506
21974, 0.000530719
23007, 0.000523224
23451, 0.000518643
23477, 0.000516553
23605, 0.000513204
23681, 0.0005111129999999999
23838, 0.000504443
24011, 0.000500728
24381, 0.000490717
25057, 0.000479034
25088, 0.00047529900000000004
25949, 0.00046616199999999995
26171, 0.00046281099999999993
27059, 0.000453667
28104, 0.00045323100000000007
28636, 0.000451537
28775, 0.00045116499999999995
28845, 0.00045074800000000006
29090, 0.00044823
29092, 0.00043905699999999997
29671, 0.000433219
30353, 0.000431548
30769, 0.000429883
31123, 0.000425311
31402, 0.00042406000000000003
32381, 0.00042072400000000003
32674, 0.000418236
32693, 0.00041113300000000005
34815, 0.000409479
35933, 0.0004044760000000001
37068, 0.0003978180000000001
39108, 0.000393231
