19261, 0.0006551770000000002
19998, 0.0006227300000000002
20386, 0.000599404
20714, 0.0005939900000000001
21006, 0.0005860930000000001
21073, 0.0005723560000000001
21405, 0.000571125
21439, 0.000564847
21603, 0.000563608
21689, 0.0005594609999999999
21974, 0.0005456969999999999
22211, 0.000540314
22246, 0.0005303129999999999
22900, 0.000510747
23707, 0.000510704
23771, 0.0004994480000000001
24305, 0.0004940669999999999
24663, 0.000491139
24828, 0.00048906
25046, 0.0004878149999999999
25118, 0.00047657099999999996
25681, 0.000473625
25695, 0.000470297
25757, 0.000463218
27145, 0.000461557
27527, 0.000454902
28104, 0.000451582
28248, 0.000441976
29277, 0.0004394790000000001
30053, 0.000436153
30415, 0.00043613800000000003
30608, 0.000426964
30769, 0.000421126
32500, 0.000411967
35326, 0.00040738000000000005
35387, 0.00040322500000000006
35949, 0.00040240500000000005
37007, 0.000399471
37772, 0.0003923830000000001
39894, 0.00039072900000000003
