20065, 0.0006339420000000001
20209, 0.0006281180000000001
20269, 0.0006252280000000001
20308, 0.0006177260000000001
20370, 0.0005994050000000001
20582, 0.000591108
20832, 0.0005756720000000001
21312, 0.0005523640000000001
22000, 0.0005369829999999999
22442, 0.000532392
22475, 0.000529021
22882, 0.0005207090000000001
23149, 0.0005169740000000001
23769, 0.000513645
23852, 0.000508187
23913, 0.0005048769999999999
24176, 0.000504463
24218, 0.000502807
24376, 0.000502383
24439, 0.0005019659999999998
24448, 0.0004986379999999999
24450, 0.000496972
24511, 0.00048739599999999997
24856, 0.000482395
25226, 0.00047238400000000006
26569, 0.00047156800000000006
26625, 0.00046199199999999994
27016, 0.000444478
29100, 0.000442422
29837, 0.000439891
29844, 0.00043696800000000004
30638, 0.00042447700000000004
32349, 0.000421975
32564, 0.000421155
32780, 0.000418251
33524, 0.00041782000000000006
33682, 0.00041324700000000005
33756, 0.000412384
34380, 0.000409896
34738, 0.0004082290000000001
34754, 0.0004044760000000001
36019, 0.000403641
36401, 0.000402405
36521, 0.00040198800000000004
39245, 0.000395733
