19386, 0.0006751640000000001
19621, 0.000641044
19763, 0.0006327150000000001
20192, 0.000616063
20276, 0.0006110560000000001
20519, 0.0006027500000000001
20946, 0.0006027490000000002
20970, 0.0005935860000000001
21006, 0.0005894450000000001
21019, 0.0005894180000000001
21060, 0.000583589
21099, 0.000574445
21254, 0.0005552980000000001
21918, 0.000546522
22370, 0.0005360819999999999
22468, 0.0005311649999999999
22710, 0.0005277639999999999
22846, 0.0005244659999999999
23376, 0.000509051
23681, 0.000509046
23857, 0.000505268
24258, 0.0005032589999999999
24553, 0.000499873
24672, 0.000492775
24983, 0.000490719
25088, 0.000490284
25291, 0.000489896
25351, 0.000472816
26101, 0.000468645
26734, 0.000456987
27790, 0.000455718
27819, 0.0004532489999999999
28112, 0.00044699500000000005
29062, 0.000437821
29662, 0.00043657000000000006
30263, 0.00042823000000000004
31130, 0.0004273960000000001
32212, 0.000425311
32301, 0.000423211
32518, 0.000421141
33221, 0.00041905499999999994
33326, 0.00041782000000000006
33595, 0.00041363500000000003
34268, 0.000410745
35326, 0.0004086460000000001
35737, 0.000407409
36793, 0.00040739500000000007
37110, 0.00040239
37337, 0.000399054
40224, 0.000390312
