19589, 0.0006626860000000001
19688, 0.0006605840000000002
20153, 0.0006543640000000002
20192, 0.0006535330000000001
20233, 0.0006260490000000002
20244, 0.0006118890000000001
20582, 0.0006060850000000001
20714, 0.0006023140000000001
20832, 0.0005923390000000001
21129, 0.0005894180000000001
21245, 0.000576941
21256, 0.0005673570000000001
21401, 0.000556539
21974, 0.0005523749999999999
22143, 0.000538619
22511, 0.000535291
22837, 0.000534474
22979, 0.0005327899999999999
23012, 0.000513184
23781, 0.000502828
24370, 0.000495709
24506, 0.000493222
24515, 0.00048821899999999997
25169, 0.000482403
25356, 0.000474886
26011, 0.0004736210000000001
26193, 0.000472799
26294, 0.000472387
26729, 0.000470331
26865, 0.00046822
27011, 0.000461967
27427, 0.000454892
27470, 0.00044948199999999996
28484, 0.00043780599999999995
29867, 0.00043488699999999996
30593, 0.000433651
30612, 0.00043364999999999994
30769, 0.000429883
31371, 0.000429064
31510, 0.000419458
32344, 0.00041656800000000003
32387, 0.00041406700000000006
33090, 0.00041198099999999996
34568, 0.000411564
34729, 0.000405726
35626, 0.00039945700000000003
36460, 0.00039656700000000007
