19579, 0.0006651860000000001
19700, 0.0006435520000000001
19763, 0.000622722
20530, 0.0006160610000000001
20535, 0.0006131370000000001
20586, 0.0005756670000000001
21369, 0.0005661129999999999
21733, 0.000558202
22105, 0.0005369999999999999
22819, 0.0005356959999999999
23012, 0.000530673
23183, 0.000527804
23266, 0.0005215249999999999
23352, 0.000520729
23440, 0.0005045259999999999
24323, 0.000502824
24439, 0.000500322
24441, 0.000500292
24649, 0.000494449
24850, 0.000493636
25028, 0.0004931830000000001
25083, 0.00048236300000000003
25683, 0.000469905
26136, 0.00046282200000000005
27065, 0.00046156
27341, 0.00045865599999999994
27549, 0.000454893
27817, 0.000453216
28209, 0.000451984
28657, 0.00044197200000000006
29386, 0.00043612299999999996
29618, 0.00043281599999999993
30435, 0.000430315
31280, 0.00042863199999999997
31347, 0.000427396
31441, 0.000422794
32216, 0.000422407
32426, 0.000418654
32466, 0.00041656900000000004
32830, 0.00041321800000000003
34640, 0.00040446100000000006
35886, 0.000402807
38078, 0.000401556
39483, 0.00039947
