19537, 0.0006127320000000001
20530, 0.000588586
20771, 0.000581087
20832, 0.0005806720000000001
21073, 0.0005698470000000001
21852, 0.0005652960000000001
21918, 0.000564434
22172, 0.000554871
22222, 0.000554035
22265, 0.000554014
22270, 0.0005469689999999999
22446, 0.000544437
22451, 0.000535724
22909, 0.000532401
23068, 0.0005277760000000002
23266, 0.0005273359999999999
23507, 0.0005223969999999999
23538, 0.0005169469999999999
23680, 0.000509017
23740, 0.0005061590000000001
24222, 0.0005020090000000001
24376, 0.00049657
24520, 0.000489062
24753, 0.000489045
25200, 0.000477789
25944, 0.00047531099999999996
26092, 0.00046948000000000004
26166, 0.000468664
26872, 0.00046364100000000004
27211, 0.00045613900000000005
27735, 0.00045448600000000004
27773, 0.000444076
29347, 0.000443242
29429, 0.0004432380000000001
29585, 0.000439906
29716, 0.000439474
30070, 0.0004349019999999999
30240, 0.000431983
30457, 0.000429049
31291, 0.000426159
31937, 0.000426145
31950, 0.0004223880000000001
32037, 0.00042157199999999994
32911, 0.000413232
34573, 0.000409048
35276, 0.00040696199999999997
35407, 0.00040615800000000005
35798, 0.00040449
36790, 0.000403239
38163, 0.00039822
