19421, 0.0006701720000000001
19552, 0.0006435340000000002
19646, 0.0006389430000000001
19763, 0.0006385270000000001
19998, 0.0006044070000000001
20649, 0.000584003
20940, 0.000574428
21439, 0.0005606950000000002
21777, 0.0005528050000000001
21918, 0.000539027
22646, 0.0005361
22900, 0.0005257349999999999
23112, 0.000520331
23174, 0.0005194739999999999
23331, 0.000518646
23755, 0.000512355
23846, 0.000507809
23908, 0.000504865
24385, 0.000494051
24909, 0.000492398
25088, 0.0004856990000000001
25118, 0.00047989599999999995
25417, 0.000478628
25833, 0.000476547
25958, 0.00047283399999999994
26015, 0.00046531199999999995
26293, 0.00046280999999999997
26618, 0.0004602950000000001
27752, 0.00044656300000000003
28541, 0.000446563
28916, 0.00044615999999999997
28973, 0.00044614599999999997
29255, 0.00043907200000000004
29386, 0.00042821499999999997
31540, 0.00042072400000000003
32273, 0.000419473
32796, 0.000411148
33833, 0.000410745
34658, 0.00040863100000000007
35282, 0.000406143
35470, 0.000401973
35656, 0.0004007230000000001
36389, 0.00039947200000000005
37092, 0.000397386
