19615, 0.0006193810000000001
20065, 0.0005956500000000001
20582, 0.0005927600000000001
20699, 0.000591082
20771, 0.000586936
21053, 0.0005848460000000001
21248, 0.000572768
21584, 0.0005706500000000001
21664, 0.000567772
21706, 0.000564465
21777, 0.000546149
22008, 0.000541549
22607, 0.00053449
23012, 0.000532357
23112, 0.000513675
23841, 0.0005136219999999999
23846, 0.000501153
24355, 0.0005003070000000001
24551, 0.000491512
24953, 0.000490287
24958, 0.0004886280000000001
25351, 0.00048657599999999996
25361, 0.00047612100000000003
25890, 0.00047530500000000003
25958, 0.00046407699999999997
26293, 0.00045615399999999996
28316, 0.00045448600000000004
28612, 0.00044781000000000004
28692, 0.00044280999999999997
28769, 0.00044197599999999996
29193, 0.00044196099999999994
29255, 0.000439906
29537, 0.00043987599999999996
29573, 0.00043865399999999996
29836, 0.00043575000000000005
30268, 0.00043571800000000003
30326, 0.00043114900000000003
30875, 0.000426979
31928, 0.000425311
32206, 0.000424894
32273, 0.000422407
32455, 0.00042073900000000005
32637, 0.000419056
33110, 0.00041365000000000005
34399, 0.00041364900000000004
34595, 0.00041029900000000004
35423, 0.000408645
36397, 0.0004015570000000001
37835, 0.000400737
38430, 0.000395733
