19031, 0.0006360340000000002
20065, 0.0006123030000000001
20276, 0.0005910800000000001
20637, 0.000579425
21430, 0.000569836
21439, 0.0005665080000000001
21550, 0.0005532
21974, 0.000548204
22008, 0.000544897
22475, 0.0005415419999999999
22606, 0.0005348929999999999
22725, 0.0005281999999999999
23019, 0.000526967
23073, 0.0005257139999999998
23308, 0.000515304
23417, 0.000511986
23619, 0.000501558
24213, 0.000499487
24217, 0.0004915379999999999
24921, 0.000488198
25088, 0.00048197100000000004
25224, 0.000477
26127, 0.000476136
26293, 0.00047280699999999995
26533, 0.00046531000000000003
27190, 0.00046032399999999997
27202, 0.000456567
28117, 0.000456561
28246, 0.0004544830000000001
28349, 0.000446161
29095, 0.000437001
29585, 0.0004324
29863, 0.000431983
31196, 0.00043156600000000004
31447, 0.00043031499999999996
31529, 0.000426145
32369, 0.00041490100000000007
33979, 0.0004119820000000001
35100, 0.000409896
35656, 0.00040280800000000005
38849, 0.00040113800000000005
39153, 0.000399486
