20135, 0.0006626810000000001
20142, 0.0006585400000000001
20244, 0.0006497610000000001
20269, 0.0006360450000000001
20361, 0.0006152250000000001
20530, 0.0006069030000000001
20582, 0.0006019250000000001
20586, 0.00059316
21010, 0.0005860969999999999
21370, 0.000582769
21401, 0.00055572
22000, 0.0005478
22157, 0.0005398789999999999
22302, 0.0005290609999999999
22819, 0.000521978
23437, 0.000521577
23614, 0.0005032260000000001
24506, 0.000494917
24520, 0.000494885
24525, 0.000493212
24882, 0.000489477
25183, 0.0004890480000000001
25221, 0.00047863800000000003
25337, 0.000476136
26113, 0.000470329
26289, 0.000461962
26851, 0.00044989899999999997
27877, 0.000446545
29120, 0.00044325700000000007
29256, 0.00044322400000000004
29386, 0.000439891
29540, 0.000433651
30246, 0.000429883
30956, 0.000429063
31049, 0.000426964
31271, 0.00042449200000000006
32138, 0.0004236580000000001
32585, 0.00042155800000000005
32779, 0.000419041
33461, 0.0004173700000000001
34229, 0.00041531699999999995
34510, 0.00040988200000000003
35978, 0.00040739500000000007
36701, 0.0004015570000000001
36979, 0.0004011400000000001
37541, 0.00040032000000000007
37947, 0.000399903
40224, 0.00039906900000000005
