19552, 0.0006343650000000001
20039, 0.0005760950000000001
21439, 0.0005756730000000001
21517, 0.0005731500000000001
21777, 0.000555304
21974, 0.000554872
22340, 0.000547363
22496, 0.0005448730000000001
22585, 0.000541919
22770, 0.0005340599999999999
22779, 0.000530732
22940, 0.0005294639999999999
22945, 0.000516953
23147, 0.000512829
23950, 0.0005040830000000001
24187, 0.000494843
24672, 0.00048196400000000004
25291, 0.000479085
25323, 0.0004782080000000001
25814, 0.000477807
26253, 0.000473624
26288, 0.00047115
26720, 0.000466961
26989, 0.000462409
27064, 0.000448663
28354, 0.00044821600000000003
28675, 0.000447829
28921, 0.000446578
29372, 0.00044406099999999993
29478, 0.000441559
29585, 0.00042781300000000003
30439, 0.000424045
31001, 0.00042322499999999995
31316, 0.000418654
32824, 0.000413203
34555, 0.00040404400000000005
37442, 0.0003953020000000001
38004, 0.00039448200000000004
