19202, 0.0006918300000000002
19700, 0.0006701960000000001
19870, 0.0006551930000000002
20002, 0.0006472800000000002
20099, 0.0006210500000000002
20135, 0.0006127260000000001
20388, 0.000608585
20519, 0.0005969090000000002
20646, 0.0005777530000000001
21051, 0.0005752520000000001
21372, 0.000574438
21401, 0.0005640350000000001
21976, 0.000542803
22261, 0.000541119
22690, 0.000535718
22710, 0.000530281
22745, 0.000527395
22940, 0.0005261119999999999
23376, 0.0005231889999999999
23397, 0.0005203
23426, 0.000514487
23502, 0.000512779
24003, 0.0004994629999999999
24656, 0.00049365
24758, 0.0004923799999999999
25051, 0.0004878309999999999
25346, 0.00048447599999999996
25494, 0.000483624
25508, 0.00047195200000000004
26663, 0.00047115800000000006
26685, 0.000464911
26907, 0.0004615599999999999
27175, 0.000457804
27347, 0.00045612900000000005
27800, 0.000452416
28657, 0.00044988
28675, 0.00044447700000000003
29382, 0.00044198999999999996
29618, 0.0004407239999999999
29671, 0.00043196799999999997
31094, 0.00043029700000000006
31246, 0.000429078
31510, 0.00042863199999999997
31673, 0.00042739499999999996
31725, 0.000422809
32092, 0.00042238900000000007
32548, 0.00041740300000000006
33193, 0.00041363500000000003
33434, 0.00040988200000000003
34872, 0.000409062
35556, 0.000408228
36460, 0.00040574100000000004
36851, 0.000404073
37377, 0.000401139
38906, 0.00039906900000000005
39431, 0.00039198000000000005
