18235, 0.0007034740000000003
19226, 0.0006693540000000002
19621, 0.000656023
19680, 0.0006452040000000001
19798, 0.0006335340000000002
19998, 0.0006135740000000001
20412, 0.0006077500000000001
20519, 0.0005919150000000001
21099, 0.0005777800000000001
21312, 0.000561525
21363, 0.000556965
21973, 0.0005377559999999999
22806, 0.000514025
23417, 0.00051072
23913, 0.000505684
24448, 0.000500322
24450, 0.000500292
24606, 0.0004940559999999999
24785, 0.000493636
24856, 0.000493604
24885, 0.000492806
25190, 0.000492801
25230, 0.00048531000000000003
25282, 0.000484063
25286, 0.00047906
25884, 0.000465744
26860, 0.00045657099999999996
27549, 0.000452833
27787, 0.000452808
27916, 0.0004507300000000001
28410, 0.000446995
28842, 0.000446578
29148, 0.00044239299999999996
29255, 0.000428647
31447, 0.000427396
31576, 0.000424491
32013, 0.000423226
32494, 0.000414037
33269, 0.00041365
34475, 0.000413649
35057, 0.00041199600000000003
35151, 0.000406575
35381, 0.00040529500000000007
35943, 0.000404475
36053, 0.00040157100000000004
37531, 0.0004011540000000001
37776, 0.000401154
39153, 0.000396567
