19923, 0.0006402160000000002
20388, 0.0006135800000000001
20647, 0.0005869420000000001
20763, 0.000583592
21073, 0.000561531
21548, 0.000560283
21875, 0.000556125
22149, 0.0005494689999999999
22246, 0.0005482
22504, 0.000541536
22581, 0.000532394
22833, 0.0005253329999999999
22842, 0.000522005
23012, 0.00051737
23453, 0.000509055
23857, 0.000504861
24302, 0.0005007179999999999
24715, 0.000497839
24745, 0.000490712
24785, 0.000486948
25270, 0.00048447999999999997
25365, 0.000484049
25494, 0.0004819710000000001
25529, 0.000480303
25695, 0.000474873
26122, 0.00047031300000000004
26592, 0.00046239
26875, 0.000459922
27477, 0.000459888
27966, 0.000459473
28018, 0.0004573899999999999
28109, 0.00044949700000000004
28484, 0.0004482159999999999
28735, 0.00044157299999999995
28853, 0.000439489
30088, 0.00043740299999999995
30112, 0.00043657
30179, 0.0004365550000000001
30539, 0.00043488699999999996
30744, 0.00043281700000000005
30849, 0.000432381
31373, 0.000431565
31379, 0.000429481
31399, 0.000428245
31777, 0.000424894
31862, 0.000418639
33573, 0.000416137
34833, 0.00041448299999999994
34931, 0.00041323300000000005
34976, 0.00040656100000000005
35000, 0.000401988
36478, 0.00040157100000000004
38100, 0.000396984
39483, 0.000394065
