19252, 0.0006543440000000002
20065, 0.0006197940000000002
20514, 0.000610232
20571, 0.0006073290000000001
20637, 0.000602745
20714, 0.000598964
20765, 0.0005860980000000001
20885, 0.000568598
21099, 0.000564464
21430, 0.0005640139999999999
21604, 0.000562789
21670, 0.000560672
21733, 0.000556524
21919, 0.000544867
22431, 0.000542783
22576, 0.00053073
22578, 0.000529037
23123, 0.0005244679999999999
23308, 0.0005194339999999998
23404, 0.000518223
23417, 0.00051531
23762, 0.000498615
24381, 0.000495736
24455, 0.000495304
24758, 0.000488211
24803, 0.0004869799999999999
25048, 0.00048654
25286, 0.00047991900000000004
25686, 0.000469464
26171, 0.00046782999999999997
26203, 0.00046695300000000004
26855, 0.0004657410000000001
26951, 0.000464907
27383, 0.00046408900000000005
27497, 0.000457401
27678, 0.000454902
27961, 0.00043865500000000003
29677, 0.000436153
30112, 0.00043530399999999996
30437, 0.000432817
30703, 0.00043279900000000004
31180, 0.000431551
31510, 0.000425713
31708, 0.000424074
32339, 0.000421558
32826, 0.00042073900000000005
33072, 0.000416137
33782, 0.000415317
34360, 0.00041406700000000006
34701, 0.00041281600000000004
34735, 0.000409911
36053, 0.000407409
36397, 0.00040572700000000004
37055, 0.000401571
38386, 0.000401546
39438, 0.000400737
