19579, 0.0006543560000000001
19859, 0.0006443540000000002
19998, 0.0006177190000000001
20284, 0.0006135820000000001
20409, 0.0006098050000000002
20412, 0.0005927520000000001
20714, 0.0005565310000000001
21550, 0.000550702
22277, 0.000550682
22340, 0.000546534
22572, 0.0005348739999999999
22844, 0.00051949
23185, 0.000519047
23707, 0.0005173619999999999
23908, 0.000509033
23953, 0.0005044919999999999
24305, 0.000499881
24369, 0.000488625
24988, 0.000485746
25020, 0.0004848690000000001
25365, 0.000478221
25645, 0.0004774019999999999
25958, 0.00047531099999999996
26041, 0.00047447699999999995
26171, 0.000470316
26293, 0.00045947399999999997
26810, 0.000456963
27886, 0.000455718
27990, 0.000454099
28104, 0.000451974
28399, 0.00045114600000000003
28580, 0.000448647
28814, 0.00044823099999999994
29157, 0.00044532700000000003
29372, 0.0004423929999999999
29674, 0.00043822299999999995
30330, 0.0004332240000000001
30457, 0.000432802
31106, 0.000429898
31310, 0.000422809
33027, 0.000421141
33241, 0.000415303
33803, 0.000414483
34573, 0.000412801
34684, 0.000409062
34821, 0.000407826
35262, 0.00040781200000000007
35324, 0.000407812
35603, 0.00040656100000000005
36431, 0.00040490700000000003
38108, 0.000395733
