19293, 0.0006647520000000001
19510, 0.0006401940000000002
19635, 0.0006302160000000001
20455, 0.000626475
20569, 0.000611059
20582, 0.0006077510000000001
20586, 0.0005998370000000001
20714, 0.0005790070000000001
21321, 0.0005790060000000001
21487, 0.000573178
21494, 0.0005706600000000001
21559, 0.000559434
21907, 0.000556142
21911, 0.000541969
22008, 0.000540729
22271, 0.000538641
22819, 0.000536962
22909, 0.000533225
23073, 0.000529875
23183, 0.000523643
23417, 0.000514046
24111, 0.000508181
24217, 0.0004956989999999999
24753, 0.000491522
25083, 0.000480303
25949, 0.00047946299999999996
25963, 0.000479064
26015, 0.00046698
26466, 0.00046447400000000004
26791, 0.000461173
27565, 0.00046073599999999995
27662, 0.00045654300000000006
27844, 0.00045572099999999997
28541, 0.00045363599999999994
28754, 0.000452401
28794, 0.00044530800000000005
29210, 0.000444076
29386, 0.000437389
29540, 0.00043114900000000003
31180, 0.000429883
31514, 0.00042949499999999995
31534, 0.000425311
32500, 0.000422377
32732, 0.00041907
32779, 0.000416539
34342, 0.000416151
34394, 0.00041488600000000005
34521, 0.000414886
34603, 0.0004115650000000001
34970, 0.00040821400000000006
35248, 0.00040779700000000005
36019, 0.000406977
36521, 0.00040532400000000004
38078, 0.00040447499999999995
38182, 0.000404073
39245, 0.000399069
40224, 0.000396567
