19344, 0.0006551880000000001
19615, 0.0006426980000000001
19638, 0.0006418600000000002
20065, 0.0006189670000000002
20367, 0.000617737
20714, 0.0006131430000000001
20771, 0.0006035890000000001
20946, 0.0006019160000000002
20965, 0.000588593
20974, 0.00058359
21073, 0.0005673680000000001
21313, 0.000559448
21932, 0.000554473
21974, 0.0005407089999999999
22343, 0.0005403099999999999
22576, 0.000529037
22900, 0.0005057589999999999
23783, 0.000504057
24538, 0.000503615
24602, 0.000492359
24968, 0.000491542
24986, 0.000490712
25046, 0.0004861529999999999
25118, 0.000471583
26163, 0.00045905800000000004
27510, 0.00045531700000000006
27527, 0.000449914
28104, 0.000444493
28248, 0.000434887
30224, 0.000434499
30693, 0.00043364600000000004
30739, 0.00042781300000000003
32074, 0.000425728
32300, 0.00042447599999999997
32486, 0.000423226
32945, 0.000422392
33027, 0.000418639
33440, 0.00041656900000000004
33595, 0.000412384
34223, 0.00040988099999999996
35076, 0.00040906300000000004
35246, 0.0004061440000000001
36701, 0.00040572700000000004
37110, 0.000401139
38108, 0.000393231
