19031, 0.0006301930000000001
20039, 0.000578594
21073, 0.0005548630000000001
21697, 0.0005436439999999999
22572, 0.0005407049999999999
22846, 0.000523635
23349, 0.0005182150000000001
23610, 0.000511538
23873, 0.000511124
23915, 0.0005094679999999999
23950, 0.000506582
24145, 0.000505299
24187, 0.000496536
24649, 0.000496133
24707, 0.0004919659999999999
24910, 0.00048278000000000004
25323, 0.0004799010000000001
25963, 0.00047156699999999994
26445, 0.000471533
26572, 0.00046324
26699, 0.00046281099999999993
27029, 0.00045323499999999997
27868, 0.000450345
28109, 0.00045030600000000004
28182, 0.00044697700000000004
29492, 0.00044280999999999997
29549, 0.00044073899999999994
29555, 0.000432385
30389, 0.000429495
31286, 0.000423226
31989, 0.0004211399999999999
32548, 0.00041823700000000007
32754, 0.00041405200000000004
34273, 0.000412801
34342, 0.00041073100000000006
35611, 0.0004103140000000001
35689, 0.000408213
36515, 0.00040614300000000003
37055, 0.000405741
37261, 0.000401556
37915, 0.000395733
38992, 0.000392397
