19637, 0.0006710080000000002
19798, 0.0006493510000000002
20065, 0.0006089570000000001
20342, 0.0006077320000000002
20367, 0.0005977520000000001
20571, 0.000596492
21073, 0.000557358
21706, 0.0005503
21973, 0.0005460959999999999
22502, 0.000540716
22525, 0.0005278040000000001
22806, 0.000522365
23073, 0.0005215759999999999
23606, 0.0005069599999999999
24145, 0.000499476
24520, 0.00048821899999999997
24649, 0.00048614100000000005
25186, 0.000477366
25884, 0.000474084
25949, 0.000465303
26860, 0.000464911
27003, 0.000461139
27264, 0.000453667
27961, 0.000446136
28987, 0.00043821900000000005
29255, 0.000436987
30608, 0.000429049
31428, 0.00042615899999999996
31540, 0.00041863900000000006
32273, 0.00041738800000000004
33251, 0.000416137
33271, 0.00040948000000000004
34918, 0.00040740899999999996
35282, 0.000404058
36760, 0.00040364100000000005
37778, 0.000396984
38169, 0.000395316
