19762, 0.0006743420000000001
19798, 0.0006227190000000001
20605, 0.0006019210000000002
20763, 0.0005802690000000001
20765, 0.0005752680000000001
21247, 0.0005631859999999999
21974, 0.0005506949999999999
22173, 0.0005402799999999999
22278, 0.000539038
22739, 0.0005369539999999999
22882, 0.000531531
23012, 0.00052571
23453, 0.000524872
23472, 0.0005236019999999999
23477, 0.000517389
23614, 0.0005165139999999999
23619, 0.00051404
23651, 0.0005123570000000001
23983, 0.00051027
24204, 0.0004977949999999999
24210, 0.000494467
24758, 0.000492788
24836, 0.0004919540000000001
25356, 0.00046987200000000003
26115, 0.000469056
26528, 0.000466177
27368, 0.00044614200000000007
28246, 0.00044489499999999995
29119, 0.000443659
29823, 0.000442823
29842, 0.000437821
30001, 0.00043361800000000004
30308, 0.0004303
31228, 0.000428647
31510, 0.000426964
31695, 0.000426145
32151, 0.000423657
32363, 0.00041697100000000003
34049, 0.00041615099999999997
34336, 0.00041570400000000003
34342, 0.0004119820000000001
34424, 0.00041029900000000004
35099, 0.000409911
35344, 0.00040864600000000003
36047, 0.00040656
36375, 0.000406158
36415, 0.00040365600000000007
37070, 0.000403656
37206, 0.000403239
38849, 0.000395316
40224, 0.00039281400000000006
