18967, 0.0006968180000000002
19226, 0.0006626980000000001
19700, 0.0006543690000000001
19935, 0.0006510430000000001
19937, 0.0006447680000000002
20067, 0.0006418780000000001
20177, 0.000633554
20276, 0.0006327100000000001
20519, 0.0005852590000000001
21128, 0.0005769299999999999
21370, 0.000573602
21680, 0.000551541
22105, 0.0005478169999999999
22395, 0.000546513
22475, 0.000542362
22668, 0.0005414899999999999
22705, 0.0005310999999999998
23193, 0.000529038
23264, 0.0005282459999999999
23268, 0.0005244419999999999
23380, 0.0005199019999999999
23403, 0.000516974
23440, 0.0005153429999999999
23552, 0.0005144599999999999
23619, 0.00050738
23913, 0.000499028
24464, 0.000494871
24910, 0.000494857
25048, 0.000491544
25128, 0.000489079
25191, 0.00048779800000000006
25352, 0.000480722
25392, 0.000476958
26101, 0.00047198100000000006
26136, 0.000470313
26597, 0.000468618
26729, 0.000460323
27346, 0.000454903
27777, 0.000453667
28506, 0.00045239100000000007
28604, 0.000452013
28657, 0.00044781000000000004
28856, 0.000441157
29585, 0.000437388
29716, 0.00043572099999999997
29755, 0.000433234
30070, 0.00043156600000000004
30772, 0.00042988000000000005
30830, 0.00042823
32095, 0.000426547
32274, 0.00042614399999999994
32281, 0.000423226
32466, 0.000422407
32830, 0.000419056
33738, 0.000415303
34012, 0.00041406700000000006
34352, 0.00040989700000000005
34888, 0.0004098790000000001
35735, 0.00040822799999999995
36397, 0.0004032250000000001
37337, 0.00040239
37642, 0.00040198800000000004
38108, 0.00039781800000000003
38536, 0.000397401
40224, 0.000393648
