19031, 0.0006518500000000002
20065, 0.0006281190000000001
20209, 0.0006222950000000001
20269, 0.0006194050000000002
20339, 0.0006119060000000002
20367, 0.00059358
20832, 0.0005698490000000001
21369, 0.000569457
21550, 0.0005690160000000001
21733, 0.00056402
21736, 0.0005502999999999999
22000, 0.0005469669999999999
22442, 0.0005265690000000001
22668, 0.000526494
22806, 0.000524058
22819, 0.000519044
23212, 0.000517373
23507, 0.0005149099999999999
23913, 0.0005148570000000001
23918, 0.00051485
23995, 0.000502349
24217, 0.000501546
24232, 0.0004986630000000001
24439, 0.0004961429999999999
24448, 0.000492815
24511, 0.000481573
25186, 0.000479059
25556, 0.00046904800000000007
25949, 0.00046699599999999996
26625, 0.000456169
27346, 0.000441142
29523, 0.00044072499999999994
29791, 0.00043990100000000003
29837, 0.000434068
31166, 0.0004340379999999999
31172, 0.000431983
31240, 0.000431566
31398, 0.00043073099999999995
31505, 0.00042657700000000003
31510, 0.000423211
32344, 0.00042032100000000003
32693, 0.000418639
32894, 0.000417819
33241, 0.00041405200000000004
34344, 0.0004123990000000001
34888, 0.00041198099999999996
35173, 0.000410314
35985, 0.000403656
36851, 0.00039865200000000004
