19798, 0.0006410350000000002
20142, 0.0006310500000000001
20269, 0.0006277300000000002
20284, 0.000622721
20522, 0.0006177250000000001
20649, 0.0005865000000000001
20832, 0.0005815040000000002
21073, 0.0005756800000000001
21099, 0.0005644509999999999
21918, 0.000536528
22606, 0.000532394
23012, 0.000532341
23212, 0.000527793
23312, 0.0005269789999999999
23331, 0.000516147
23538, 0.0005136269999999999
23547, 0.000510299
23610, 0.000499057
24581, 0.0004973559999999999
24686, 0.0004944719999999999
25048, 0.00048447999999999997
25695, 0.00047905399999999997
25724, 0.000473653
25958, 0.000473226
26101, 0.00046612799999999995
26445, 0.000458626
27600, 0.00045783200000000003
27639, 0.00045363599999999994
27782, 0.00044199100000000003
29559, 0.00043780200000000005
30021, 0.00043654500000000004
30070, 0.00043281699999999995
30520, 0.000428646
30638, 0.000426562
31266, 0.0004240589999999999
32289, 0.00042032200000000005
32905, 0.00041780399999999997
33675, 0.0004178010000000001
33762, 0.000416985
33930, 0.000411579
34636, 0.000408645
34754, 0.00040656100000000005
36104, 0.00039947100000000004
36788, 0.000398637
38269, 0.000395316
