19638, 0.0006185400000000001
20209, 0.0006131330000000001
20582, 0.000586097
20586, 0.000578183
21256, 0.0005781820000000001
21321, 0.0005573520000000001
21907, 0.000534488
22830, 0.0005303069999999999
22910, 0.0005228090000000001
23451, 0.0005224119999999999
23507, 0.0005165729999999999
23614, 0.00051487
23680, 0.000505722
24372, 0.0005036299999999999
24376, 0.000495711
24390, 0.0004923830000000001
24753, 0.00048489000000000003
25088, 0.000476967
26020, 0.000463644
27032, 0.000459055
27195, 0.000459048
27662, 0.0004532070000000001
28336, 0.00045282800000000006
28446, 0.000442825
29372, 0.000442794
29394, 0.00044072100000000004
29647, 0.00043406699999999995
30278, 0.00043155099999999996
30765, 0.000430732
31180, 0.000426547
32339, 0.00042487899999999997
32571, 0.000424461
32640, 0.000422809
32674, 0.00041990399999999997
33135, 0.00041656900000000004
33226, 0.00041323300000000005
34147, 0.0004132150000000001
34394, 0.00041155000000000006
35476, 0.00040866000000000003
35656, 0.00040656100000000005
36645, 0.00040532400000000004
37084, 0.00040407299999999996
38078, 0.00040113899999999996
38388, 0.000400737
39438, 0.000395733
