19575, 0.0006476980000000003
19700, 0.0006377200000000001
20065, 0.0006231100000000002
20342, 0.0006218850000000001
20455, 0.000610645
20519, 0.0006027450000000001
20883, 0.0006027440000000002
21007, 0.0005806610000000001
21073, 0.000571511
21671, 0.000550696
21735, 0.000546964
22211, 0.000543638
22525, 0.000541957
22628, 0.000541135
22705, 0.0005344419999999999
22745, 0.00052823
23007, 0.0005281719999999999
23067, 0.000516547
23709, 0.0005086499999999999
23857, 0.0005065190000000001
23974, 0.0005015229999999999
24079, 0.0004986389999999999
24314, 0.000498195
24516, 0.0004945150000000001
24753, 0.00049444
24758, 0.000493215
24785, 0.000491134
24986, 0.00048449100000000003
25062, 0.00048363
25387, 0.0004811150000000001
25494, 0.000470295
26663, 0.000469892
26729, 0.00046948199999999996
26734, 0.00046033900000000004
27017, 0.00045237600000000005
27505, 0.00044864500000000007
28933, 0.000447814
28987, 0.00044072100000000004
29255, 0.00043948900000000005
29692, 0.00043947900000000005
29889, 0.00043571700000000007
29948, 0.00043156499999999997
30487, 0.000429481
30765, 0.000429064
31367, 0.000426979
31771, 0.00042154299999999997
32273, 0.00041989
33085, 0.00041323200000000003
33271, 0.0004119820000000001
34064, 0.000411564
34881, 0.0004090630000000001
34970, 0.00040321000000000004
36951, 0.00040282200000000005
38841, 0.000400722
