18903, 0.0006501840000000002
19899, 0.0006443750000000002
19990, 0.0006422700000000002
19998, 0.0006235630000000003
20455, 0.0006156340000000001
20647, 0.000602733
20656, 0.0006002300000000001
20714, 0.000588996
21091, 0.0005861050000000001
21334, 0.000582779
21401, 0.000550719
21664, 0.0005486309999999999
22246, 0.000546953
22302, 0.000543215
22576, 0.0005336329999999999
22780, 0.0005336109999999999
22900, 0.0005273869999999998
22909, 0.0005240589999999999
23317, 0.0005210999999999999
23426, 0.0005190770000000001
23451, 0.000514896
23610, 0.0005056889999999999
24302, 0.000504056
24369, 0.000502772
24516, 0.0005019590000000001
24527, 0.0004965710000000001
24789, 0.000495278
24980, 0.0004911589999999999
25113, 0.00047323499999999996
25889, 0.000467428
26886, 0.00046365
26942, 0.00046197599999999996
27190, 0.000461967
27631, 0.000458644
27913, 0.000456129
27918, 0.00045280299999999994
28293, 0.00045198399999999995
28294, 0.00044782500000000006
28484, 0.000443644
28933, 0.00044113900000000006
29863, 0.000440323
30113, 0.00043572099999999997
30439, 0.0004303
31402, 0.00042157300000000006
32830, 0.000417388
34068, 0.00041446900000000005
34346, 0.00041405200000000004
34733, 0.000409896
35717, 0.00040864600000000003
36973, 0.000408243
37337, 0.00040489199999999996
37442, 0.0004015570000000001
37832, 0.00040113500000000005
38849, 0.000398636
40224, 0.00039615
