19563, 0.0006451930000000003
20039, 0.0006393700000000001
20076, 0.0006318660000000001
20287, 0.0006052230000000001
20370, 0.0006010680000000002
20522, 0.0005902500000000001
20586, 0.000584006
21254, 0.0005711030000000001
21378, 0.000549469
21733, 0.000541536
21907, 0.0005403109999999999
22830, 0.0005361299999999999
22855, 0.000531532
22910, 0.000528632
23097, 0.000524851
23507, 0.0005223959999999998
23576, 0.0005153180000000001
23680, 0.0005115449999999999
23707, 0.000503222
24201, 0.000501974
24376, 0.000498238
24390, 0.0004982060000000001
24753, 0.0004907129999999999
24758, 0.000480303
25114, 0.000477808
25681, 0.0004728
25889, 0.000471557
26020, 0.00046946699999999994
26851, 0.000468197
26865, 0.000462384
27064, 0.00044991400000000004
28116, 0.000446161
29022, 0.00044404300000000003
29251, 0.000439086
29317, 0.00043740299999999995
30077, 0.000430315
31075, 0.0004224070000000001
32542, 0.000416554
33817, 0.0004165510000000001
34603, 0.0004157350000000001
34650, 0.00041489999999999995
35132, 0.00041199600000000003
35326, 0.00040989700000000005
35695, 0.00040866000000000003
36084, 0.00040572700000000004
37031, 0.00040197400000000004
37055, 0.000397401
