19638, 0.0006260440000000002
20209, 0.0006206370000000002
20347, 0.000601907
20882, 0.0005844180000000001
20883, 0.0005810900000000001
21244, 0.000569435
21848, 0.0005548770000000001
21974, 0.000554858
22157, 0.00054321
22235, 0.0005419919999999999
22331, 0.0005415419999999999
22475, 0.000540672
22571, 0.0005382
22689, 0.00053447
23007, 0.0005215399999999999
23332, 0.00051821
23477, 0.000506157
23915, 0.000505314
24024, 0.000501996
24167, 0.000498187
24305, 0.000495751
24520, 0.000494859
24937, 0.000486105
25119, 0.00048528299999999993
25350, 0.00048322600000000007
25494, 0.00047404200000000004
25695, 0.000471981
26113, 0.00047116300000000003
26126, 0.000470745
26625, 0.000470347
26699, 0.000469915
26734, 0.00046614599999999996
27140, 0.00045532
27510, 0.00044530900000000007
28853, 0.00044449300000000007
29251, 0.000439906
30027, 0.00043533400000000006
30487, 0.000426145
30765, 0.000425728
31379, 0.000423643
32431, 0.00041989
33110, 0.00041448400000000007
33271, 0.0004086460000000001
34881, 0.0004057270000000001
36002, 0.000403641
37617, 0.00040198800000000004
38430, 0.000400737
39483, 0.000399069
