19755, 0.0006660120000000002
19870, 0.00063854
19990, 0.0006306260000000001
20295, 0.0006289530000000001
20388, 0.0006277350000000001
20505, 0.000616903
20522, 0.0005960720000000001
20899, 0.0005885860000000001
21006, 0.0005836000000000001
21247, 0.0005806820000000001
21334, 0.0005744610000000001
21420, 0.0005731800000000001
21470, 0.000563605
21907, 0.000536987
22867, 0.0005344659999999998
22909, 0.0005124149999999999
23908, 0.000508211
24075, 0.0005057589999999999
24346, 0.0005002829999999999
24355, 0.000496955
24455, 0.000493179
24609, 0.000491964
24975, 0.0004911469999999999
25133, 0.000490311
25247, 0.000488646
25422, 0.000481974
25892, 0.000478649
25944, 0.00045948999999999995
26734, 0.000454918
27787, 0.000451567
28198, 0.00044826
28740, 0.00044697700000000004
28814, 0.000445296
29138, 0.000439474
29861, 0.000435751
30308, 0.000430717
31211, 0.000428661
31588, 0.00042531100000000005
32209, 0.00042075300000000006
32699, 0.00041615200000000004
32977, 0.00041573500000000003
33676, 0.0004149
34746, 0.00041281600000000004
35602, 0.00041031400000000006
36450, 0.000406575
36508, 0.0004048930000000001
37013, 0.000403239
38165, 0.00040032
38386, 0.00039823500000000004
