18903, 0.0006876580000000003
19692, 0.0006452090000000002
19798, 0.0006177180000000001
20107, 0.0006060640000000001
20647, 0.0005977580000000001
20714, 0.000577324
21006, 0.0005760990000000001
21099, 0.000561964
21604, 0.000541149
22572, 0.00053988
22806, 0.0005390099999999999
23067, 0.000534864
23074, 0.0005269259999999998
23306, 0.0005244599999999999
23481, 0.0005219409999999999
23613, 0.000519442
23617, 0.000518643
23643, 0.000517383
23843, 0.0005140499999999999
23913, 0.0005123559999999999
24014, 0.000508211
24065, 0.000506107
24147, 0.000503228
24444, 0.000502799
24450, 0.000490284
24785, 0.000483628
25342, 0.00048197499999999994
25695, 0.0004773770000000001
25787, 0.0004707489999999999
25963, 0.000466971
26872, 0.00046282200000000005
27839, 0.000460725
27966, 0.000456153
28019, 0.000452416
28155, 0.000452383
28439, 0.00044280999999999997
29160, 0.000441991
29372, 0.00043905699999999997
29948, 0.0004382369999999999
30118, 0.000435318
30157, 0.000434485
30433, 0.0004307470000000001
30608, 0.000430717
31136, 0.000428661
31442, 0.000427827
31638, 0.00042447700000000004
31756, 0.0004244590000000001
32542, 0.000423643
32796, 0.00042199
33033, 0.00042115600000000006
33072, 0.00041738800000000004
33289, 0.000415318
33992, 0.000413232
34970, 0.00040988200000000003
35643, 0.000406992
36701, 0.0004048930000000001
37112, 0.000403656
37796, 0.000402822
38108, 0.000393231
