18956, 0.0006551830000000003
19680, 0.0006152130000000001
19763, 0.0006110580000000002
20153, 0.0006094070000000001
20342, 0.0006077320000000002
20571, 0.000601493
20646, 0.0005960750000000001
20647, 0.0005810930000000001
20771, 0.000559459
21439, 0.000556521
22008, 0.000534887
22900, 0.0005323859999999998
23007, 0.0005306829999999999
23073, 0.0005215349999999998
23401, 0.0005148840000000001
23783, 0.000508196
24176, 0.000504874
24212, 0.00048406299999999996
25118, 0.00047572199999999993
25949, 0.000474452
25963, 0.00046863899999999997
26457, 0.0004599040000000001
27214, 0.00045241599999999997
28162, 0.000450312
28415, 0.00044365799999999993
29175, 0.00043657
30173, 0.00042866200000000006
31640, 0.000422809
31810, 0.0004198900000000001
32911, 0.000415317
33571, 0.000415303
34391, 0.00041241300000000004
34573, 0.00041113300000000005
34932, 0.000407826
35778, 0.000407394
36153, 0.000403656
38906, 0.0003990690000000001
