19575, 0.0006485280000000002
19674, 0.0006435280000000001
20159, 0.0006027230000000001
20530, 0.0005952490000000002
20649, 0.0005815060000000001
21006, 0.0005652840000000001
21950, 0.0005552809999999999
22278, 0.000549034
22475, 0.0005440019999999999
22973, 0.000538602
22984, 0.00053155
23012, 0.000524849
23538, 0.0005086329999999999
23614, 0.00050653
23983, 0.000502382
24390, 0.000500723
24453, 0.000491972
25048, 0.00048779099999999995
25177, 0.00048571300000000003
25360, 0.000485713
25756, 0.00048404
25771, 0.000475749
25847, 0.00047153900000000004
25958, 0.00046823199999999996
26700, 0.000460711
27752, 0.000453235
28123, 0.000451973
28372, 0.00044656300000000003
28769, 0.000444061
29531, 0.00044200600000000005
29909, 0.00044197599999999996
30088, 0.000440323
30143, 0.000440307
30239, 0.00043992
30365, 0.000438639
30489, 0.000433234
30769, 0.00043196799999999997
30884, 0.000428647
31460, 0.000427827
31540, 0.000427396
31553, 0.000426562
32025, 0.00042239199999999995
32870, 0.00042197500000000005
32996, 0.000419487
33271, 0.00041823700000000007
33283, 0.00041780500000000004
33289, 0.00041114800000000007
33992, 0.00040906199999999997
35000, 0.00040864600000000003
35656, 0.00040739500000000007
35703, 0.00040656
36701, 0.00040531000000000003
37263, 0.00040449
37772, 0.00040322500000000006
37796, 0.00039865200000000004
