19421, 0.0006377030000000001
19680, 0.0006110650000000002
20159, 0.0006102270000000002
20396, 0.000608559
20714, 0.0005873340000000001
21126, 0.0005836060000000001
21189, 0.0005761070000000001
21334, 0.0005727880000000001
21615, 0.000560675
21697, 0.000552805
21866, 0.0005494559999999999
21974, 0.0005390409999999999
22211, 0.000533658
22331, 0.000525725
22581, 0.0005223970000000001
23413, 0.000521925
23508, 0.000512821
23650, 0.000510689
23745, 0.000505326
24212, 0.000504882
24305, 0.000487411
25115, 0.00048489199999999995
25529, 0.00048069500000000006
25681, 0.000468204
25695, 0.000463641
26699, 0.000461575
26734, 0.000461557
26942, 0.000460314
27619, 0.000459055
27812, 0.000456968
27904, 0.000454853
28216, 0.000453633
28291, 0.000451984
28372, 0.000449481
28621, 0.00043905699999999997
29389, 0.00043738600000000006
30249, 0.000436153
30487, 0.000435736
30898, 0.000430732
31447, 0.000426562
31488, 0.00042072400000000003
32333, 0.000419041
32915, 0.00041738800000000004
33595, 0.00041405200000000004
33744, 0.00041323300000000005
34646, 0.0004082290000000001
35672, 0.000408228
35741, 0.000406158
37428, 0.000402822
37531, 0.00040032000000000007
39153, 0.000395733
