19175, 0.0006601870000000002
19869, 0.0006551870000000002
20142, 0.0006518810000000002
20150, 0.0006310430000000002
20159, 0.0006260400000000002
20269, 0.0006160620000000001
20284, 0.0006044070000000001
20339, 0.000596908
20569, 0.000596905
20582, 0.000570287
21073, 0.0005698570000000001
21369, 0.0005544589999999999
21974, 0.000543198
22211, 0.0005378150000000001
22516, 0.000534035
22945, 0.0005252929999999999
23356, 0.0005186069999999999
23413, 0.000517363
23613, 0.0005153489999999999
23650, 0.000514417
23908, 0.0005131889999999999
23913, 0.000484056
25256, 0.000481139
25392, 0.00047905899999999994
25949, 0.000477371
26020, 0.000466137
26699, 0.000463635
26715, 0.00046242399999999996
27180, 0.0004569850000000001
28166, 0.0004524
28267, 0.00045198399999999995
28627, 0.000444042
29327, 0.00044197599999999996
29889, 0.00043905300000000007
29898, 0.000433651
30326, 0.000431983
30638, 0.000422392
31903, 0.000421557
32218, 0.00041698600000000005
32780, 0.00041616600000000004
33634, 0.000412398
34380, 0.00040781099999999995
34821, 0.000407797
35655, 0.00040490700000000003
36019, 0.000401556
36876, 0.000400737
37267, 0.000399069
38906, 0.00039281400000000006
